Frequency,Nominal,Min,Max
0.014609375,0.9882110799691795,,
0.014687500000000001,0.9885590649618884,,
0.014765625000000001,0.9889173458345641,,
0.014843750000000001,0.9892845812030377,,
0.014921875000000001,0.9896594724927641,,
0.015,0.9900407650006298,,
0.015078125,0.9904272487994414,,
0.01515625,0.9908177594906,,
0.015234375,0.9912111788105384,,
0.0153125,0.991606435096597,,
0.015390625,0.9920025036180556,,
0.01546875,0.9923984067780947,,
0.015546875,0.9927932141924795,,
0.015625,0.993186042650774,,
0.015703125000000002,0.9935760559658947,,
0.01578125,0.9939624647177877,,
0.015859375000000002,0.9943445258970008,,
0.0159375,0.9947215424538612,,
0.016015625,0.9950928627589356,,
0.01609375,0.9954578799803717,,
0.016171875,0.9958160313836568,,
0.01625,0.996166797559239,,
0.016328125,0.9965097015833679,,
0.01640625,0.9968443081174121,,
0.016484375,0.9971702224507959,,
0.0165625,0.9974870894925939,,
0.016640625,0.9977945927166904,,
0.01671875,0.9980924530652877,,
0.016796875,0.9983804278154191,,
0.016875,0.9986583094129696,,
0.016953125,0.9989259242785904,,
0.01703125,0.9991831315897263,,
0.017109375,0.9994298220428368,,
0.0171875,0.9996659165997452,,
0.017265625,0.9998913652218839,,
0.01734375,1.0001061455960711,,
0.017421875,1.0003102618552713,,
0.0175,1.0005037432976625,,
0.017578125,1.000686643107161,,
0.017656250000000002,1.0008590370784018,,
0.017734375,1.0010210223490128,,
0.017812500000000002,1.001172716141881,,
0.017890625,1.0013142545199338,,
0.017968750000000002,1.0014457911558186,,
0.018046875,1.0015674961187089,,
0.018125,1.001679554680327,,
0.018203125,1.0017821661420985,,
0.01828125,1.0018755426852444,,
0.018359375,1.0019599082454542,,
0.0184375,1.002035497413642,,
0.018515625,1.0021025543641702,,
0.01859375,1.0021613318117752,,
0.018671875,1.0022120899983082,,
0.01875,1.0022550957102832,,
0.018828125,1.0022906213280895,,
0.01890625,1.0023189439076297,,
0.018984375,1.0023403442949994,,
0.0190625,1.0023551062747538,,
0.019140625,1.0023635157521633,,
0.01921875,1.0023658599697818,,
0.019296875,1.0023624267585485,,
0.019375,1.0023535038235476,,
0.019453125,1.0023393780644634,,
0.01953125,1.00232033493068,,
0.019609375000000002,1.0022966578109058,,
0.0196875,1.0022686274571062,,
0.019765625000000002,1.0022365214424804,,
0.01984375,1.0022006136531254,,
0.019921875000000002,1.0021611738129845,,
0.02,1.0021184670416128,,
0.020078125,1.0020727534442309,,
0.02015625,1.002024287733488,,
0.020234375,1.0019733188823199,,
0.0203125,1.00192008980722,,
0.020390625,1.0018648370812213,,
0.02046875,1.0018077906758442,,
0.020546875,1.0017491737312263,,
0.020625,1.0016892023536232,,
0.020703125,1.001628085439453,,
0.02078125,1.0015660245250189,,
0.020859375,1.001503213661029,,
0.0209375,1.0014398393110262,,
0.021015625,1.0013760802728098,,
0.02109375,1.0013121076219313,,
0.021171875,1.001248084676339,,
0.02125,1.0011841669812287,,
0.021328125,1.0011205023131693,,
0.02140625,1.0010572307025616,,
0.021484375,1.0009944844734915,,
0.021562500000000002,1.000932388300047,,
0.021640625,1.000871059278169,,
0.021718750000000002,1.0008106070121146,,
0.021796875,1.0007511337146247,,
0.021875000000000002,1.0006927343198941,,
0.021953125,1.0006354966084547,,
0.02203125,1.0005795013431087,,
0.022109375,1.0005248224150396,,
0.0221875,1.0004715269992772,,
0.022265625,1.0004196757186818,,
0.02234375,1.0003693228156543,,
0.022421875,1.000320516330782,,
0.0225,1.000273298287669,,
0.022578125,1.000227704883201,,
0.02265625,1.0001837666825344,,
0.022734375,1.000141508818119,,
0.0228125,1.000100951192075,,
0.022890625,1.0000621086812926,,
0.02296875,1.0000249913446184,,
0.023046875,0.9999896046315493,,
0.023125,0.999955949591849,,
0.023203125,0.9999240230855524,,
0.02328125,0.9998938179928316,,
0.023359375,0.9998653234232311,,
0.0234375,0.999838524923806,,
0.023515625000000002,0.9998134046857169,,
0.02359375,0.9997899417488578,,
0.023671875000000002,0.9997681122041369,,
0.02375,0.9997478893930244,,
0.023828125000000002,0.9997292441040364,,
0.02390625,0.9997121447658259,,
0.023984375000000002,0.9996965576365843,,
0.0240625,0.999682446989484,,
0.024140625,0.9996697752939059,,
0.02421875,0.999658503392224,,
0.024296875,0.9996485906719397,,
0.024375,0.9996399952329776,,
0.024453125,0.9996326740499824,,
0.02453125,0.9996265831294615,,
0.024609375,0.9996216776616582,,
0.0246875,0.9996179121670334,,
0.024765625,0.9996152406372827,,
0.02484375,0.9996136166708002,,
0.024921875,0.999612993602544,,
0.025,0.999613324628261,,
0.025078125,0.9996145629230445,,
0.02515625,0.9996166617542148,,
0.025234375,0.9996195745885342,,
0.0253125,0.9996232551937633,,
0.025390625,0.9996276577345967,,
0.025468750000000002,0.9996327368630199,,
0.025546875,0.9996384478031366,,
0.025625000000000002,0.9996447464305351,,
0.025703125,0.9996515893462662,,
0.025781250000000002,0.9996589339455143,,
0.025859375,0.9996667384810594,,
0.025937500000000002,0.9996749621216221,,
0.026015625,0.9996835650052067,,
0.02609375,0.9996925082875513,,
0.026171875,0.9997017541858072,,
0.02625,0.9997112660175763,,
0.026328125,0.9997210082354303,,
0.02640625,0.9997309464570573,,
0.026484375,0.999741047491164,,
0.0265625,0.9997512793592853,,
0.026640625,0.9997616113136442,,
0.02671875,0.9997720138512051,,
0.026796875,0.9997824587240803,,
0.026875,0.9997929189464309,,
0.026953125,0.9998033687980221,,
0.02703125,0.9998137838245833,,
0.027109375,0.999824140835124,,
0.0271875,0.9998344178963653,,
0.027265625,0.9998445943244302,,
0.02734375,0.9998546506739553,,
0.027421875000000002,0.9998645687247665,,
0.0275,0.9998743314662722,,
0.027578125000000002,0.999883923079718,,
0.02765625,0.9998933289184542,,
0.027734375000000002,0.9999025354863526,,
0.0278125,0.9999115304145176,,
0.027890625000000002,0.99992030243643,,
0.02796875,0.9999288413616543,,
0.028046875,0.9999371380482472,,
0.028125,0.9999451843739927,,
0.028203125,0.9999529732065862,,
0.02828125,0.999960498372898,,
0.028359375,0.9999677546274273,,
0.0284375,0.9999747376200597,,
0.028515625,0.9999814438632479,,
0.02859375,0.99998787069871,,
0.028671875,0.9999940162637594,,
0.02875,0.9999998794573551,,
0.028828125,1.0000054599059744,,
0.02890625,1.000010757929393,,
0.028984375,1.000015774506461,,
0.0290625,1.0000205112409581,,
0.029140625,1.0000249703276005,,
0.02921875,1.00002915451828,,
0.029296875,1.000033067088602,,
0.029375000000000002,1.000036711804784,,
0.029453125,1.000040092890984,,
0.029531250000000002,1.0000432149971075,,
0.029609375,1.000046083167156,,
0.029687500000000002,1.0000487028081613,,
0.029765625,1.0000510796597446,,
0.029843750000000002,1.0000532197643623,,
0.029921875,1.0000551294382547,,
0.03,1.0000568152431477,,
0.030078125,1.0000582839587324,,
0.03015625,1.000059542555954,,
0.030234375,1.00006059817113,,
0.0303125,1.0000614580809253,,
0.030390625,1.0000621296781989,,
0.03046875,1.000062620448739,,
0.030546875,1.0000629379488988,,
0.030625,1.0000630897841416,,
0.030703125,1.000063083588509,,
0.03078125,1.0000629270050054,,
0.030859375,1.0000626276669127,,
0.0309375,1.000062193180027,,
0.031015625,1.0000616311058215,,
0.03109375,1.0000609489455239,,
0.031171875,1.0000601541251088,,
0.03125,1.0000592539811943,,
0.031328125,1.0000582557478324,,
0.031406250000000004,1.000057166544179,,
0.031484375,1.0000559933630402,,
0.0315625,1.0000547430602647,,
0.031640625,1.0000534223449824,,
0.031718750000000004,1.0000520377706617,,
0.031796875,1.0000505957269683,,
0.031875,1.000049102432412,,
0.031953125,1.000047563927755,,
0.03203125,1.000045986070163,,
0.032109375,1.0000443745280772,,
0.0321875,1.0000427347767846,,
0.032265625,1.0000410720946649,,
0.03234375,1.0000393915600863,,
0.032421875,1.0000376980489287,,
0.0325,1.0000359962327159,,
0.032578125,1.0000342905773167,,
0.03265625,1.0000325853422083,,
0.032734375,1.0000308845802617,,
0.0328125,1.0000291921380364,,
0.032890625,1.0000275116565507,,
0.03296875,1.000025846572505,,
0.033046875,1.0000242001199369,,
0.033125,1.0000225753322773,,
0.033203125,1.0000209750447893,,
0.03328125,1.0000194018973596,,
0.033359375000000004,1.0000178583376271,,
0.0334375,1.0000163466244105,,
0.033515625,1.000014868831434,,
0.03359375,1.000013426851301,,
0.033671875000000004,1.0000120223997224,,
0.03375,1.0000106570199532,,
0.033828125,1.0000093320874313,,
0.03390625,1.0000080488145926,,
0.033984375000000004,1.0000068082558433,,
0.0340625,1.0000056113126699,,
0.034140625,1.0000044587388632,,
0.03421875,1.0000033511458528,,
0.034296875,1.000002289008114,,
0.034375,1.000001272668646,,
0.034453125,1.0000003023444988,,
0.03453125,0.9999993781323356,,
0.034609375,0.9999985000140107,,
0.0346875,0.9999976678621543,,
0.034765625,0.9999968814457522,,
0.03484375,0.9999961404356955,,
0.034921875,0.9999954444103046,,
0.035,0.9999947928608051,,
0.035078125,0.9999941851967442,,
0.03515625,0.9999936207513461,,
0.035234375,0.9999930987867874,,
0.035312500000000004,0.9999926184993888,,
0.035390625,0.9999921790247136,,
0.03546875,0.9999917794425658,,
0.035546875,0.999991418781878,,
0.035625000000000004,0.9999910960254872,,
0.035703125,0.99999081011479,,
0.03578125,0.9999905599542701,,
0.035859375,0.9999903444158964,,
0.035937500000000004,0.9999901623433891,,
0.036015625,0.9999900125563431,,
0.03609375,0.999989893854212,,
0.036171875,0.999989805020148,,
0.03625,0.999989744824697,,
0.036328125,0.9999897120293404,,
0.03640625,0.9999897053898945,,
0.036484375,0.9999897236597528,,
0.0365625,0.9999897655929818,,
0.036640625,0.9999898299472656,,
0.03671875,0.9999899154866966,,
0.036796875,0.9999900209844188,,
0.036875,0.9999901452251225,,
0.036953125,0.9999902870073887,,
0.03703125,0.9999904451458881,,
0.037109375,0.9999906184734368,,
0.0371875,0.9999908058429074,,
0.037265625000000004,0.9999910061290015,,
0.03734375,0.9999912182298833,,
0.037421875,0.9999914410686802,,
0.0375,0.9999916735948478,,
0.037578125000000004,0.9999919147854102,,
0.03765625,0.9999921636460736,,
0.037734375,0.9999924192122134,,
0.0378125,0.9999926805497499,,
0.037890625000000004,0.9999929467559028,,
0.03796875,0.9999932169598382,,
0.038046875,0.9999934903232045,,
0.038125,0.9999937660405702,,
0.038203125,0.9999940433397563,,
0.03828125,0.9999943214820762,,
0.038359375,0.9999945997624836,,
0.0384375,0.9999948775096337,,
0.038515625,0.9999951540858587,,
0.03859375,0.9999954288870664,,
0.038671875,0.9999957013425609,,
0.03875,0.9999959709147971,,
0.038828125,0.99999623709906,,
0.03890625,0.99999649942309,,
0.038984375,0.999996757446642,,
0.0390625,0.9999970107609903,,
0.039140625,0.999997258988388,,
0.039218750000000004,0.9999975017814702,,
0.039296875,0.999997738822618,,
0.039375,0.9999979698232816,,
0.039453125,0.9999981945232678,,
0.039531250000000004,0.9999984126899902,,
0.039609375,0.9999986241176947,,
0.0396875,0.9999988286266535,,
0.039765625,0.9999990260623411,,
0.039843750000000004,0.9999992162945832,,
0.039921875,0.9999993992166969,,
